Text,Handle,Time Created,Location
@Ifoundmythrill5 @RiggsforAZ @CharUgol I think he stays up all night polishing and admiring his little trophies. Ca… https://t.co/OpIMc77Hj0,YumaDems,2018-10-18 16:11:34,"Yuma, AZ"
"@dougducey @ASU Under @dougducey #ARIZONA 
In-State University Tuition increased more than 90% is Highest in The US… https://t.co/LkftnVZcpM",Bfragrancefree,2018-10-18 16:09:14,"Arizona, USA"
RT @equalityhealth: Honored to host Governor @dougducey and @phxchamber Pres./CEO @TSandersGPCC for a briefing on @equalityhealth efforts t…,JoseEQH,2018-10-18 16:08:54,"Phoenix, AZ"
@CollinYourbs @CarmenMForman @jeremyduda @katiehobbs @dougducey Clearly the same gesture.,RonaldUlyssesS1,2018-10-18 16:08:45,USA
"Trump headlines LAFB event w/ McSally, a fundraiser and a rally, where top GOPers like @dougducey, @AndyBiggs,… https://t.co/tS7EnHcsmn",yvonnewingett,2018-10-18 16:02:33,Idahoan in Phoenix
RT @TeamDucey: NEW TV AD: A record of results and a plan for Arizona’s future. Vote @dougducey for governor! #AZGOV #SecureAZ https://t.co/…,TamraFarah,2018-10-18 15:59:56,Colorado
(@codeofvets ) President Trump arrives in Arizona tonight at 9:30 to prepare for a rally tomorrow night for… https://t.co/TbVyipHkUT,jlsemmel,2018-10-18 15:59:27,"Phoenix, Arizona"
"Chad IS right that abortion is a states issue! 

A state MIDTERM ELECTION issue. 

Safe, legal abortion is on the b… https://t.co/UzDkwJLXPq",DonnaDiva,2018-10-18 15:58:30,"Phoenix, AZ"
"RT @dougducey: Congrats to #Arizona Airspeed on winning a silver medal at the World Parachuting Championship in Gold Coast, Australia. #AZA…",eileen_kathy1,2018-10-18 15:57:35,United States - Virtual Office
"RT @richard_mccune: Hey, I voted for @dg4az too.  He's a winner for #Arizona but dark money prevails thanks to @dougducey ... are there no…",badgirlpearls,2018-10-18 15:55:36,
@AzCapitolTimes @katiehobbs @dougducey @CarmenMForman @ben_giles LOL how did they find time to sue between all thei… https://t.co/YY17zkPeNv,lowbrowcameltoe,2018-10-18 15:54:23,"Phoenix, AZ"
@RonaldUlyssesS1 @CarmenMForman @jeremyduda @katiehobbs @dougducey Yes. Clearly the same gesture for the same purpo… https://t.co/jOyAAs8zMj,CollinYourbs,2018-10-18 15:53:10,"Arizona, USA"
@CollinYourbs @CarmenMForman @jeremyduda @katiehobbs @dougducey https://t.co/pTvcmREK2G,RonaldUlyssesS1,2018-10-18 15:51:27,USA
"Hey, I voted for @dg4az too.  He's a winner for #Arizona but dark money prevails thanks to @dougducey ... are there… https://t.co/vg8HDE9G0X",richard_mccune,2018-10-18 15:48:35,Nogales  AZ
"@AzCapitolTimes @katiehobbs @dougducey @CarmenMForman @ben_giles Seriously they claim that's just ""AOK"" haha. I hop… https://t.co/AvCNZzR5IQ",trynwa17,2018-10-18 15:46:14,XhamsterdamX
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",segconvocar,2018-10-18 15:44:03,Commonwealth of Virginia
@AzCapitolTimes @katiehobbs @dougducey @CarmenMForman @ben_giles Who the hell is the Patriot Movement? Do they baby… https://t.co/RtU06Hpuhk,MrFutbol,2018-10-18 15:38:44,
ICYMI: 4 Patriot Movement members allege @katiehobbs intentionally sought to politically cripple @dougducey and sme… https://t.co/jQRkdLwPPP,AzCapitolTimes,2018-10-18 15:33:12,"Phoenix, Arizona"
@dougducey #HomeSchool #families deserve a tax credit. We pay for our children's education AND everyone else's with… https://t.co/sFiiM0b9RH,0utlawwife,2018-10-18 15:32:47,United States
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",commanderwhith,2018-10-18 15:31:13,
#Arizona @dougducey has done a lot of big things these last four years to improve AZ. He is strong on border securi… https://t.co/n5yuWp23VE,1stAirDel_USMCR,2018-10-18 15:24:03,CyberSpace
@Jim102010 @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus https://t.co/sa64PLhrdL,Lucythebuddy,2018-10-18 15:22:07,
@Jim102010 @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus https://t.co/5Sh5GAzuqH,Lucythebuddy,2018-10-18 15:21:12,
@Lucythebuddy @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus… https://t.co/rWHt2kYvwn,Jim102010,2018-10-18 15:21:07,"Gilbert, AZ"
@Lucythebuddy @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus… https://t.co/6lpj0BSTg7,Jim102010,2018-10-18 15:05:26,"Gilbert, AZ"
RT @TeamDucey: NEW TV AD: A record of results and a plan for Arizona’s future. Vote @dougducey for governor! #AZGOV #SecureAZ https://t.co/…,kaydunc96,2018-10-18 14:56:56,"Phoenix, AZ"
@QL611 @jaytibshraeny @NoraEllenBroker @RepAndyBiggsAZ @JDMesnard @JeffWeninger @RepMcSally @dougducey I'm im D17 t… https://t.co/oVwL5BHQGY,KevinR_144,2018-10-18 14:56:06,AZ
"RT @dougducey: .@ASU is the No. 1 most innovative university in the country 4 years running beating out Stanford, MIT and others. Forks Up!…",mikespector,2018-10-18 14:49:49,"Phoenix, AZ"
@Jim102010 @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus https://t.co/PtpuJvUzSV,Lucythebuddy,2018-10-18 14:44:05,
@Jim102010 @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus https://t.co/2vX3DxRwn4,Lucythebuddy,2018-10-18 14:43:30,
"RT @dougducey: In 2017, AZ eliminated 676 rules &amp; regulations saving people &amp; businesses $48 million. LESS red tape, MORE opportunity for a…",ehuntermoore,2018-10-18 14:40:14,"Arizona, USA"
"RT @TeamDucey: Early ballots are here and Laura is voting for @dougducey! Check your mail, vote your ballot, and send it back. #AZGOV #Secu…",ehuntermoore,2018-10-18 14:39:58,"Arizona, USA"
"RT @SenQuezada29: Apparently the law doesn't matter when it comes to campaign contributions to @dougducey @TeamDucey. What part of ""illegal…",compduceykeeps,2018-10-18 14:35:00,
"RT @fryerforarizona: Any word from @dougducey yet on how he’s going to help these communities? Nope, didn’t think so. #AZGov https://t.co/e…",compduceykeeps,2018-10-18 14:34:39,
@CarmenMForman @yvonnewingett @katiehobbs @dougducey The timing is very questionable. How stupid do these people think Az voters are?,PhxUnionC0y0te,2018-10-18 14:17:30,"Guadalupe, AZ"
This anti-vaccination madness has to stop.  The interests of public health outweigh the poorly informed beliefs of… https://t.co/qlacZLvQDv,HospitalistDr,2018-10-18 14:17:19,"Phoenix, AZ"
@dougducey @ASU Keep your Koch Brothers away from our State education system.,Paragryn,2018-10-18 14:13:38,Arizona
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",lumezgo77,2018-10-18 13:58:41,
Call @dougducey a pedophile cause he's definitely fucking kids (out of their education),mryangreen,2018-10-18 13:51:25,Tucson
RT @CarmenMForman: The Patriot Movement AZ is suing Democrat @katiehobbs over a nearly six-month-old tweet of @dougducey posing with member…,yvonnewingett,2018-10-18 13:51:23,Idahoan in Phoenix
RT @joss_berry: I remember @dougducey working hard to convince Flake and the late John McCain to vote to repeal the ACA and meeting with Tr…,VictoriaLSteele,2018-10-18 13:48:18,"Tucson, AZ"
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",rannwest12,2018-10-18 13:46:10,michigan
Great. Another victory for @dougducey https://t.co/vh5F0QVfRS,granitewinger,2018-10-18 13:35:57,"Hancock, NH USA"
RT @charrisazrep: After @azcentral raises questions today to Gov. @dougducey office and ADOA (state personnel) about staff email at state P…,JackieHaener,2018-10-18 13:24:41,
@Lucythebuddy @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus… https://t.co/Q3hXe7i8QD,Jim102010,2018-10-18 12:40:09,"Gilbert, AZ"
@Lucythebuddy @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus… https://t.co/Rx4QFoOLIs,Jim102010,2018-10-18 12:34:44,"Gilbert, AZ"
@Lucythebuddy @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr @westerncaucus… https://t.co/A6pNOUrjGc,Jim102010,2018-10-18 12:29:24,"Gilbert, AZ"
@Lucythebuddy @thehill @RepAndyBiggsAZ @JeffFlake @dougducey @RepMcSally @SpeakerRyan @senatemajldr Cohen was Trump… https://t.co/lqnsfAHqju,Jim102010,2018-10-18 12:26:52,"Gilbert, AZ"
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",iwasthere102908,2018-10-18 12:02:05,"Whitemarsh Township, Montco PA"
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",MAGA_Trump_2018,2018-10-18 12:00:47,United States
RT @CharleneforAZ: .@dougducey @MarthaMcSally do you condone this behavior? It’s embarrassing that your candidates are acting this way in 2…,RichforRepLD29,2018-10-18 11:35:23,
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",MAGAnNoHate,2018-10-18 11:29:44,
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",truth44039802,2018-10-18 11:07:47,
@TeamDucey @dougducey Keep up the good work Governor Ducey🌵🇺🇸❤️💙,MAGALizzy,2018-10-18 10:52:01,"Arizona, USA"
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",FrankSm62382391,2018-10-18 09:45:49,
We are just cutting this one lose. @AZGOP still have @dougducey and me. #LeadRight #DefendTheDesert… https://t.co/7bJtNnGSn5,RodneyAssman,2018-10-18 08:24:35,Sweet Home Arizona
"RT @TeamDucey: Governor @dougducey is joined by a very special guest, @CindyMcCain, on the phone with thousands of Arizonans this morning.…",tuffymonkey,2018-10-18 08:19:21,Palm Desert and Los Angeles
RT @kovacs4congress: Breaking: @AZGOP brings east coast Authoritarian @realDonaldTrump to help fellow charlatan and former ice cream shop o…,FlipAZ02,2018-10-18 08:13:16,
"RT @andybiggs4az: On border security and public safety, @dougducey nails it. Partnering with our President @DonaldJTrump to secure our bord…",PEGGYEJAMES,2018-10-18 07:31:07,
@KevinR_144 @jaytibshraeny @NoraEllenBroker @RepAndyBiggsAZ @JDMesnard @JeffWeninger @RepMcSally @dougducey Awesome… https://t.co/ViHh26SMgt,QL611,2018-10-18 06:55:51,"Chandler, AZ"
@QL611 @jaytibshraeny @NoraEllenBroker @RepAndyBiggsAZ @JDMesnard @JeffWeninger @RepMcSally @dougducey My ballot lo… https://t.co/tuE7qcSE6c,KevinR_144,2018-10-18 06:49:20,AZ
RT @Surfhempster: @nemo_gratis @AzSkyWatcher @DanPeacock12 @lbox327 @wanderinganimal @_USAJade @HealthRanger @Devinator23bear @Kal1_Furies…,finderofwhy,2018-10-18 06:45:18,United States
RT @Scarpinato: NEW @DougDucey ad with fun retro pictures from the past! https://t.co/CBc0yBb11X,ReadersLeadPD,2018-10-18 06:33:34,"Phoenix, AZ"
"@CharleneforAZ @chopkinsaz @dougducey @MarthaMcSally Argh!
I’ve been railing against this since grade school! “Orie… https://t.co/a1ThBA3VFX",MrsPsp,2018-10-18 06:26:43,
RT @CharleneforAZ: .@dougducey @MarthaMcSally do you condone this behavior? It’s embarrassing that your candidates are acting this way in 2…,MrsPsp,2018-10-18 06:25:19,
@CharleneforAZ @dougducey @MarthaMcSally Poor #littlerigg can’t handle anyone diagreeing with him. He should just g… https://t.co/8jmmwv4XdO,YumaDems,2018-10-18 06:23:01,"Yuma, AZ"
@dougducey How can we change this&gt; Az state tax requires online sellers to register for a sales tax permit in each… https://t.co/M8xcb5fN2R,chrissyrose7,2018-10-18 06:16:44,
RT @CharleneforAZ: .@dougducey @MarthaMcSally do you condone this behavior? It’s embarrassing that your candidates are acting this way in 2…,chopkinsaz,2018-10-18 06:04:53,"New York, NY"
RT @CharleneforAZ: .@dougducey @MarthaMcSally do you condone this behavior? It’s embarrassing that your candidates are acting this way in 2…,StonewallDemsAZ,2018-10-18 05:59:14,Arizona
"@dougducey Are you a military veteran? I am. And so is @dg4az.

I'm voting for David Garcia!",EDGE_Industries,2018-10-18 05:55:56,"Phoenix, AZ"
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",Vets4Liberty,2018-10-18 05:48:43,We are Everywhere and Many!
RT @charrisazrep: After @azcentral raises questions today to Gov. @dougducey office and ADOA (state personnel) about staff email at state P…,marcie_juul,2018-10-18 05:45:04,"Arlington, TX"
RT @charrisazrep: After @azcentral raises questions today to Gov. @dougducey office and ADOA (state personnel) about staff email at state P…,berle49,2018-10-18 05:39:24,
"@VinceLeach @dougducey Now do @MarkFinchem, Doug!",sun_go2mtg_tie,2018-10-18 05:38:12,"Arizona, USA"
"RT @iantdanley: Recap:

1. Fri polling shows @dg4az within the margin. https://t.co/FM58SMMAME

2. @GiffordsCourage endorsed

3. #TeamDG kn…",Isarizona,2018-10-18 05:22:28,
RT @ljyphoto: @dougducey @ASU It's not #AZAwesome that the legislature keeps cutting funding for higher education in #Arizona (with your ap…,naytorgator,2018-10-18 05:12:33,asu
RT @kovacs4congress: Breaking: @AZGOP brings east coast Authoritarian @realDonaldTrump to help fellow charlatan and former ice cream shop o…,ProgressiveFor,2018-10-18 05:11:24,"Washington, DC |San Antonio,TX"
"RT @Liberty_Apple: The Liberty Apple Gov. Race list!
#Alabama
@kayiveyforgov
#Alaska
@MikeDunleavyGov 
#Arizona
@dougducey 
#Arkansas
@AsaH…",mcre1,2018-10-18 04:58:39,"Topeka, Kansas"
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",Redguard36,2018-10-18 04:57:21,
@GOPChairwoman @GOP @LeaPeterson @MarthaMcSally @dougducey Hope you feel the same when Arizona turns blue. Party on Ms. Romney.,jorgeluich,2018-10-18 04:56:31,Seattle
RT @ACLUaz: 81% of Arizona voters are more likely to support candidates who will fight for criminal justice reform. Find out where @dougduc…,twwnaz,2018-10-18 04:53:07,"Flagstaff, AZ"
@RealRCMaxwell @kovacs4congress @AZGOP @realDonaldTrump @dougducey Don't hold your breath.,westiesresist,2018-10-18 04:43:09, AZ
"The Liberty Apple Gov. Race list!
#Alabama
@kayiveyforgov
#Alaska
@MikeDunleavyGov 
#Arizona
@dougducey 
#Arkansas… https://t.co/lxuYoGJdpp",Liberty_Apple,2018-10-18 04:41:47,"Lawrence, KS"
@az_movement @Jencam76 @brahmresnik @realSteveGaynor @dougducey Did you just call me mentally unstable?  I should s… https://t.co/7p3VMmnDAO,CollinYourbs,2018-10-18 04:34:05,"Arizona, USA"
"RT @TeamDucey: Governor Ducey will continue to expand opportunity for all Arizonans, keep our border secure, and prioritize teacher pay rai…",ReadersLeadPD,2018-10-18 04:25:40,"Phoenix, AZ"
"RT @GOPChairwoman: Had a great time campaigning in Arizona yesterday with @LeaPeterson!
 
We knocked doors for @MarthaMcSally, @DougDucey,…",Beachcomber1709,2018-10-18 04:24:44,United States
@CollinYourbs @Jencam76 @brahmresnik @realSteveGaynor @dougducey I think your obsession borderlines some sort of mental Instability.,az_movement,2018-10-18 04:22:23,"Phoenix, AZ"
RT @kovacs4congress: Breaking: @AZGOP brings east coast Authoritarian @realDonaldTrump to help fellow charlatan and former ice cream shop o…,RepresentMeAZ,2018-10-18 04:20:59,"Tucson, AZ"
RT @CharleneforAZ: .@dougducey @MarthaMcSally do you condone this behavior? It’s embarrassing that your candidates are acting this way in 2…,junelorenzo2,2018-10-18 04:11:34,
RT @dougducey: Domestic Violence can stop — and it will take effort from every single one of us. Learn more about how you can help raise aw…,AnnaQuesterly,2018-10-18 04:02:05,"Phoenix, AZ"
"RT @Jencam76: @brahmresnik @realSteveGaynor @dougducey Hey Brahm, did you know Katie was served with a defamation lawsuit today? https://t.…",AZRed65,2018-10-18 03:52:52,"Arizona, USA"
@JOHNBOSS187 @Jencam76 @brahmresnik @realSteveGaynor @dougducey Yes I do. I know an affidavit signed by the process… https://t.co/gkuaikJMj0,CollinYourbs,2018-10-18 03:51:32,"Arizona, USA"
@CarmenMForman @katiehobbs @dougducey Good!  We have to wonder just how stable Hobbs is to believe the 👌🏻 conspirac… https://t.co/52jiAVA78f,noprezzie2012,2018-10-18 03:51:17,"Phoenix, AZ"
"@az_movement @Jencam76 @brahmresnik @realSteveGaynor @dougducey I just think it's an Ok 👌 photo, don't you?",CollinYourbs,2018-10-18 03:48:58,"Arizona, USA"
