Text,Handle,Time Created,Location
@LaurieRoberts @dougducey @azcentral @McMartha You lose yet you win. Republicans!!,RASTON48,2018-12-05 23:23:00,
RT @LaurieRoberts: .@DougDucey says he won't run for the Senate. So who will he appoint when Sen. Jon Kyl resigns?   (Here's a hint: her fi…,RASTON48,2018-12-05 23:22:17,
"@dougducey As the governor, you should exile Mike Hazen and the entire front office out of the state. Thank you, Mr. Governor.",Kay_Jay05,2018-12-05 23:21:42,
"@dougducey Can we just like foreclose on the taxpayer funded stadium at this point?  They want more, and offer us less...",FSDoubleA,2018-12-05 23:21:18,"Phoenix, AZ"
"Thanks for the many memories, Goldy. #AlwaysADBack https://t.co/Sg3K9oEF1O",dougducey,2018-12-05 23:19:01,"Arizona, USA"
"@LaurieRoberts @dougducey @azcentral Do you REALLY  need to be so snarky??? There are a few good choices, so I'm sure he'll choose the best of them. The majority of us chose him, so now let him do his job! Does he tell you how to do your job, or what you should choose as your new pet grievance??",TruthTellerAZ,2018-12-05 23:15:27,"Arizona, USA"
@dougducey Your Honor. I explore you to return Mark Levin’s phone call. Show your constituents you area a true conservative.,Scotty2280,2018-12-05 23:07:03,"USA, USA."
"RT @JimSmall: Now @Sal_DiCiccio is among those in the GOP calling for Rep. Stringer to resign for racist remarks. He joins @dougducey, @JWL…",kejohnsto,2018-12-05 23:06:53,Living in the desert and missing the river.
"RT @JimSmall: Now @Sal_DiCiccio is among those in the GOP calling for Rep. Stringer to resign for racist remarks. He joins @dougducey, @JWL…",ArizonaMirror,2018-12-05 23:04:29,"Phoenix, AZ"
"@LaurieRoberts @dougducey @azcentral They will both be the joke of the town if he appoints her.
But then again, neither one has any shame.
Btw. Did the taxpayers flip the tab for Ducey's trip to D.C. for H.W. funeral?",TaoDaoMan,2018-12-05 23:02:13,"Arizona, USA"
"RT @JimSmall: Now @Sal_DiCiccio is among those in the GOP calling for Rep. Stringer to resign for racist remarks. He joins @dougducey, @JWL…",FlipAZ02,2018-12-05 23:01:17,
"RT @JimSmall: Now @Sal_DiCiccio is among those in the GOP calling for Rep. Stringer to resign for racist remarks. He joins @dougducey, @JWL…",RepresentMeAZ,2018-12-05 22:59:39,"Tucson, AZ"
"RT @JimSmall: Now @Sal_DiCiccio is among those in the GOP calling for Rep. Stringer to resign for racist remarks. He joins @dougducey, @JWL…",elviadiaz1,2018-12-05 22:56:40,"Phoenix, Arizona"
"Now @Sal_DiCiccio is among those in the GOP calling for Rep. Stringer to resign for racist remarks. He joins @dougducey, @JWLines, the @AZGOP, the @YavGop, @YavapaiCntyAtty.

Meanwhile, new House Speaker Rusty Bowers says he won't take any further action against Stringer. https://t.co/7V2M1tuH4c",JimSmall,2018-12-05 22:55:56,"Phoenix, AZ"
RT @chamberbiznews: Over the weekend Gov. @DougDucey strengthened cross-border ties while meeting with #Mexico’s new presidential administr…,francis_kfnx,2018-12-05 22:46:28,"Phoenix, AZ"
RT @chamberbiznews: Over the weekend Gov. @DougDucey strengthened cross-border ties while meeting with #Mexico’s new presidential administr…,kimsabow,2018-12-05 22:31:23,
RT @GlennHamer: Must-read @chamberbiznews story! Gov. @dougducey represented Arizona with great distinction in Mexico City. @AzMxCom is fir…,AzMxCom,2018-12-05 22:27:03,"Phoenix, Arizona"
RT @GlennHamer: Must-read @chamberbiznews story! Gov. @dougducey represented Arizona with great distinction in Mexico City. @AzMxCom is fir…,brianjsymes,2018-12-05 22:26:29,"Ahwatukee, AZ"
RT @GlennHamer: Must-read @chamberbiznews story! Gov. @dougducey represented Arizona with great distinction in Mexico City. @AzMxCom is fir…,dougducey,2018-12-05 22:26:08,"Arizona, USA"
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",RescuesDogz,2018-12-05 22:20:06,
RT @21ufopilots: @thomaslhay @dougducey @realDonaldTrump Trying to fix problem for you all. That led to what you see today!,21ufopilots,2018-12-05 22:17:58,United States
@thomaslhay @dougducey @realDonaldTrump Trying to fix problem for you all. That led to what you see today!,21ufopilots,2018-12-05 22:17:52,United States
Must-read @chamberbiznews story! Gov. @dougducey represented Arizona with great distinction in Mexico City. @AzMxCom is firing on all cylinders in developing our state’s relationship with Mexico thanks to work of @KirkAdams @JuanCiscomani @Jessica1Pacheco @LuisOnTheBorder https://t.co/OpSEWZzBDm,GlennHamer,2018-12-05 22:17:15,"Phoenix, Arizona"
RT @21ufopilots: @thomaslhay @dougducey @realDonaldTrump No a dumb as* dumb as* people running the world with no common sense like @realDon…,21ufopilots,2018-12-05 22:14:18,United States
RT @21ufopilots: @dougducey @realDonaldTrump want to cry somebody stole my information but the state is putting it out there like hot cakes…,21ufopilots,2018-12-05 22:14:00,United States
@thomaslhay @dougducey @realDonaldTrump No a dumb as* dumb as* people running the world with no common sense like @realDonaldTrump and maybe Arizona if they don't get smart enough! bull 💩 protect people's info. Where is my ID DUMBAS* MVD . HAVE PEOPLE SIGN FOR THERE ID! IDIOTS CANT FIGURE THAT OUT!,21ufopilots,2018-12-05 22:13:53,United States
@dougducey @realDonaldTrump want to cry somebody stole my information but the state is putting it out there like hot cakes like they never had a report of someone's I'd being stolen but they can't have a mail man just like all important information be signed for or they return it. Bull 💩 @realDonaldTrump,21ufopilots,2018-12-05 22:10:30,United States
RT @21ufopilots: @dougducey what the stupidest ignorant the Az vehicle department is after years of fraud and theft of IDs that they still…,Brandon58591512,2018-12-05 22:08:11,
@21ufopilots @dougducey @realDonaldTrump It's a mad mad mad world.,thomaslhay,2018-12-05 22:08:04,"Lake Waukomis, Missouri"
RT @21ufopilots: @dougducey what the stupidest ignorant the Az vehicle department is after years of fraud and theft of IDs that they still…,21ufopilots,2018-12-05 22:03:42,United States
@dougducey what the stupidest ignorant the Az vehicle department is after years of fraud and theft of IDs that they still drop your State id in the mail without anybody signing for it but I can order a two dollars item but have to sign for it but not for my personal info! @realDonaldTrump,21ufopilots,2018-12-05 22:02:45,United States
RT @LaurieRoberts: .@DougDucey says he won't run for the Senate. So who will he appoint when Sen. Jon Kyl resigns?   (Here's a hint: her fi…,TheRealLukiPela,2018-12-05 22:00:54,United States
"@LaurieRoberts @dougducey @azcentral Nothing wrong by appointing Martha..... with 2 million plus votes cast and a differential of only a little over 40,000 votes , I think it’s the right thing to do.  Especially since Az would then have Two Women Senators !   No old white man syndrone in Az.",PhilipVickers14,2018-12-05 21:59:33,
RT @LaurieRoberts: .@DougDucey says he won't run for the Senate. So who will he appoint when Sen. Jon Kyl resigns?   (Here's a hint: her fi…,brianpiero,2018-12-05 21:52:54,Valley of the Sun - AZ - USA
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",indivisiblephx,2018-12-05 21:50:37,"Arizona, USA"
RT @LaurieRoberts: .@DougDucey says he won't run for the Senate. So who will he appoint when Sen. Jon Kyl resigns?   (Here's a hint: her fi…,jrpatino12,2018-12-05 21:41:52,"Arizona, USA"
@breaking9111 @USANEWS007 Keep em out of AZ @dougducey,freeRwe,2018-12-05 21:41:33,"Hawaii, USA"
Yes it was. https://t.co/o4QjYEvyZ0,myroundtable,2018-12-05 21:29:50,"Phoenix, AZ"
@LaurieRoberts @dougducey @azcentral I’d be glad to take the job.,hampton5289,2018-12-05 21:29:13,"Arizona, USA"
"@LaurieRoberts if Martha is appointed, it only shows how shallow @dougducey is and how brazen he is with the will of the voters.  The AZ republicans are as smug and heartless as the national @GOP. Look for less than what is going on in WI today. https://t.co/WbjNswJe7Z",glejr,2018-12-05 21:26:09,"Phoenix, AZ."
"RT @9thFloorAZ: Last weekend, Gov. @dougducey → 
✔️Signed 3 agreements w/ Sonora Gov. @ClaudiaPavlovic
✔️Attended inauguration of Mexican P…",FelixHiguera,2018-12-05 21:24:15,Sonora México
"RT @silverbanglesaz: @DoreeeV @RedNationRising @AZGOP @dougducey @AZRed65 @AZWS You are correct, even @IngrahamAngle talked about this. We'…",DoreeeV,2018-12-05 21:13:34,"Arizona, USA"
@LaurieRoberts @dougducey @azcentral That would be terrible.,fcsant63,2018-12-05 21:06:45,"Chandler, AZ"
"@dougducey  I just caught a headline and it can't be true. Surely not.  #DHDucey  'Doug Ducey re election bid helped by illegal $500,000 contribution'  Is there no honesty within Arizona Republican ranks?",Pahtrisha,2018-12-05 21:03:18,USA and NZ
.@DougDucey says he won't run for the Senate. So who will he appoint when Sen. Jon Kyl resigns?   (Here's a hint: her first name is probably Martha.) https://t.co/TYg353WKV8 via @azcentral,LaurieRoberts,2018-12-05 20:56:39,"Phoenix, Arizona"
@azcapmedia @dougducey Nope he'll run.  He just has to find the right placeholder.  He has to find someone who is just looking to pad his pension.  Or someone who is so beholden to him that he/she will not run in 2020 or 2022 ( Cathy Herron?],mapsmith1,2018-12-05 20:51:01,
@dougducey https://t.co/cZiMsUEy21,POMPILI_F,2018-12-05 20:26:39,"Roma, Lazio"
@nprpolitics This is just evil.  Even Arizona @GOP politicians haven’t pulled anything this nasty.  Yet.  I think.  @JeffFlake @dougducey @RepDavid @AnitaMalik @maddow @ananavarro @Lawrence,gagen_patricia,2018-12-05 19:58:37,Scottsdale
I'll always be sad that George Bush did not spend his last days in a  Federal Prison for Crimes Against Humanity. Bush has a dark past that  will someday surface in the murky swamp that he swam in.  Bush is the Godfather of the Drug War &amp; Eli Lilly Behavioral Medication Industry. https://t.co/80YLYVgvxW,USHEMP,2018-12-05 19:56:03,Arizona Desert
"@azcapmedia @dougducey Doesn't say anything about 2022 though, so it could still be a placeholder.",bmaz,2018-12-05 19:55:11,
RT @azcapmedia: Looks like we'll have @dougducey to kick around for another four years as governor forswears interest in running for US Sen…,NickRiccardi,2018-12-05 19:54:58,Denver
I'll always be sad that George Bush did not spend his last days in a  Federal Prison for Crimes Against Humanity. Bush has a dark past that  will someday surface in the murky swam that he swam in.  Bush is the  Godfather of the Drug War and Behavioral Medication Industry. https://t.co/SKBP7mJxfR,USHEMP,2018-12-05 19:53:45,Arizona Desert
"@dougducey We can all learn something from not only how George H.W. Bush led our country, but how he lived his life. George H.W. Bush was a true American patriot and an inspiration to millions. 

God Bless George H.W. Bush, and the entire Bush family. 

God speed, Mr President. 

-Tyler.",Noturtypicalgay,2018-12-05 19:53:40,Phoenix AZ
"Today’s service was a truly moving celebration of the life and legacy of President George H.W. Bush — a fitting and honorable goodbye to an American president and patriot. #Remembering41  
https://t.co/Kc3jtoAqbY",dougducey,2018-12-05 19:51:48,"Arizona, USA"
"RT @HacheHacheiii: #AZDCP_Q&amp;A for the #Intrepid_Journalist

Q - How much money is too much for BOONDOGGLE?
A - Paying &gt;$100m for NO benefit…",Northlakepowell,2018-12-05 19:51:19,UT
"#AZDCP_Q&amp;A for the #Intrepid_Journalist

Q - How much money is too much for BOONDOGGLE?
A - Paying &gt;$100m for NO benefit is irresponsible!
💵💵💵💵💵💵💵💵💵
#AZDCP #LBDCP #LakeMead #LakePowell 
@AZHouseGOP @AzHouseDems @AZSenateGOP @AZSenateDems
@dougducey @CAPArizona @azwater https://t.co/ugXrlv8Ih3",HacheHacheiii,2018-12-05 19:48:55,"Tucson, AZ"
RT @MrFutbol: @AzCapitolTimes @dougducey 7yrs later back to the future voters reject his no new revenues @AZGOP lead 2.3B Deficit with no s…,AzDebtman,2018-12-05 19:38:48,United States
RT @CharleneforAZ: Thank you Gov @dougducey for allowing us to pay our respects to an honorable man in an honorable manner. https://t.co/wx…,AZHouseDems,2018-12-05 19:37:49,Arizona
"RT @MrFutbol: @AzCapitolTimes @dougducey @AZGOP HEARDEE HEARDEE HEARDEE JUST IN An @AzCapitolTimes ""Remember the Time"" when Dark Money Doug…",AzDebtman,2018-12-05 19:37:43,United States
RT @CharleneforAZ: Thank you Gov @dougducey for allowing us to pay our respects to an honorable man in an honorable manner. https://t.co/wx…,BillUminski,2018-12-05 19:35:53,San Tan Valley Arizona
RT @AIpatriotIZ: @PhxGOP @dustingardiner @dougducey @SecretaryReagan @GeneralBrnovich @Eric_Spencer @azcentral The state election director…,ManchesterTimer,2018-12-05 19:29:39,
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",StaywokeV,2018-12-05 19:26:33,
RT @CharleneforAZ: Thank you Gov @dougducey for allowing us to pay our respects to an honorable man in an honorable manner. https://t.co/wx…,DrRandyFriese,2018-12-05 19:18:09,"Tucson, Arizona"
RT @CharleneforAZ: Thank you Gov @dougducey for allowing us to pay our respects to an honorable man in an honorable manner. https://t.co/wx…,BsparklyMagical,2018-12-05 19:17:26,"Arizona, USA"
"@azcapmedia @dougducey Don’t believe it, besides it will be up to his “controllers....”",BethCas63738975,2018-12-05 19:16:48,Tubac AZ
RT @azcapmedia: Looks like we'll have @dougducey to kick around for another four years as governor forswears interest in running for US Sen…,BethCas63738975,2018-12-05 19:15:53,Tubac AZ
RT @CharleneforAZ: Thank you Gov @dougducey for allowing us to pay our respects to an honorable man in an honorable manner. https://t.co/wx…,vancebryce,2018-12-05 19:12:56,ARIZONA
RT @CharleneforAZ: Thank you Gov @dougducey for allowing us to pay our respects to an honorable man in an honorable manner. https://t.co/wx…,thisisTW,2018-12-05 19:12:05,"This is not normal, AZ"
Thank you Gov @dougducey for allowing us to pay our respects to an honorable man in an honorable manner. https://t.co/wxtQjTHl5c,CharleneforAZ,2018-12-05 19:09:53,"Yuma, Arizona"
"RT @_arizonaisrael: Gov. @dougducey to Keynote Arizona - Israel Water Summit Next Week hosted by @AZChamber  and @USChamber .
Register Here…",leibbolel,2018-12-05 19:04:21,
@dougducey  how is take your senator seat ?? https://t.co/7edFRNpvMf,carbajal_renee,2018-12-05 19:03:50,"Queen Creek, AZ"
"Gov. @dougducey to Keynote Arizona - Israel Water Summit Next Week hosted by @AZChamber  and @USChamber .
Register Here: https://t.co/hSoho2PSvp https://t.co/UnaAklpmP9",_arizonaisrael,2018-12-05 19:03:48,
RT @SheRa_Resists: @TucsonBlonde @dougducey @azcentral https://t.co/g96uVK6msu,InSpiteOfTrump,2018-12-05 18:59:08,United States
@dougducey appoint when Kyle vacates the people of Arizona's senate seat https://t.co/QP9GnJ2FV3,daisydollystell,2018-12-05 18:52:35,
"RT @dougducey: Today, Congressman Ed Pastor lies in state at the Arizona State Capitol. As Arizonans pay their final respects, we mourn his…",KimMSimpson,2018-12-05 18:49:36,"Washington, D.C. Region"
@TucsonBlonde @dougducey @azcentral https://t.co/g96uVK6msu,SheRa_Resists,2018-12-05 18:48:13,#GeeksResist HQ (Fan Account)
Looks like we'll have @dougducey to kick around for another four years as governor forswears interest in running for US Senate in 2020. https://t.co/U4mLeRLr4O https://t.co/ZWlmtb6fM2,azcapmedia,2018-12-05 18:39:06,Arizona State Capitol
