Text,Handle,Time Created,Location
"@andrewcuomo You really have nerve to ask Trump for anything.  You say Conservatives like me don't belong in New York.

@realDonaldTrump Sir, you are smart enough to see Cuomo is
a snake. He is bragging no compromise of infrastructure for our wall. Let him apologize to NYC.",ElizabethBotros,2018-11-28 23:22:44,"West Village, Manhattan"
"@andrewcuomo #NewYork #Liberals and @JerryBrownGov have REPEATEDLY BASHED @POTUS now ask for money for their dilapidated, mismanaged, criminal lovin', race baiting, bigoted cities. Maybe @realDonaldTrump should tell you to use the money you spend on illegals and use that! https://t.co/Z9edraPRqI",AprilLaJune,2018-11-28 23:16:40,"Durango, CO"
"RT @possumpig: @contributenoah @amyspitalnick @NewYorkStateAG @andrewcuomo NEW YORKERS, GET ON THE HORN!",Cook68442157E,2018-11-28 23:15:32,United States
RT @contributenoah: @amyspitalnick @NewYorkStateAG GOV CUOMO FIX IT!!! @andrewcuomo,Cook68442157E,2018-11-28 23:15:29,United States
As a New Yorker who lives in western NY I say screw @andrewcuomo and his tunnels now he wants help from @POTUS after slandering him for two years F that,FreeThi56993890,2018-11-28 23:13:41,A Galaxy far far away #MAGA
RT @contributenoah: @amyspitalnick @NewYorkStateAG GOV CUOMO FIX IT!!! @andrewcuomo,HeidiMWhite456,2018-11-28 23:11:01,USA
"RT @PCasanave1: @NewYorkStateAG Attention must be paid 
@SenatorParker @Bobby4Brooklyn @andrewcuomo",TJUndertaker,2018-11-28 23:05:51,Wake Me When This Is Over
"@NewYorkStateAG Attention must be paid 
@SenatorParker @Bobby4Brooklyn @andrewcuomo",PCasanave1,2018-11-28 22:41:20,"Brooklyn, NY"
"@contributenoah @amyspitalnick @NewYorkStateAG @andrewcuomo NEW YORKERS, GET ON THE HORN!",possumpig,2018-11-28 22:24:33,"Philadelphia, PA"
RT @contributenoah: @amyspitalnick @NewYorkStateAG GOV CUOMO FIX IT!!! @andrewcuomo,kvpeckwriter,2018-11-28 22:21:32,Illinois
@amyspitalnick @NewYorkStateAG GOV CUOMO FIX IT!!! @andrewcuomo,contributenoah,2018-11-28 22:13:08,
"RT @kdewitt7: .@andrewcuomo re his meeting on infrastructure with @realDonaldTrump : ""all positive, all good, the President got it""",WXXINews,2018-11-28 22:00:00,"Rochester, NY, USA"
".@andrewcuomo re his meeting on infrastructure with @realDonaldTrump : ""all positive, all good, the President got it""",kdewitt7,2018-11-28 21:56:31,
"RT @jonrosenberg: @andrewcuomo This was at TWO LOCATIONS

Nearby residents were complaining about the traffic

This is a potential goldmine…",iamthespookster,2018-11-28 21:53:55,
"@realDonaldTrump had lunch with the Governor of New York, @andrewcuomo today. Any ideas as to what the topic of conversation was? ... #usa #wednesdaythoughts",PressOnPres,2018-11-28 21:50:10,United States
@NYGovCuomo meets @realDonaldTrump at #WhiteHouse to discuss Gateway Tunnel project.#DailyVoice @POTUS @AndrewCuomo https://t.co/0P2NoW633b,DVWestchester_N,2018-11-28 21:25:29,"Northern Westchester, NY"
@NYGovCuomo meets @realDonaldTrump at #WhiteHouse to discuss Gateway Tunnel project.#DailyVoice @POTUS @AndrewCuomo https://t.co/FEw0pDiLRt,PutnamDV,2018-11-28 21:25:29,"Putnam County, NY"
@NYGovCuomo meets @realDonaldTrump at #WhiteHouse to discuss Gateway Tunnel project.#DailyVoice @POTUS @AndrewCuomo https://t.co/QSyBRz6y1A,DVWestchester_S,2018-11-28 21:25:28,"Westchester County, NY"
"RT @jonrosenberg: hey @andrewcuomo look at all the tax money you're going to lose you collaborating asswipe, you could have told amazon to…",DaremstrSpoodle,2018-11-28 21:23:05,"Massillon, Ohio"
@NYGovCuomo meets @realDonaldTrump at #WhiteHouse to discuss Gateway Tunnel project.#DailyVoice @POTUS @AndrewCuomo https://t.co/qvA1xAzc20,DVRockland,2018-11-28 21:15:05,"Rockland County, NY"
"RT @jonrosenberg: @andrewcuomo This was at TWO LOCATIONS

Nearby residents were complaining about the traffic

This is a potential goldmine…",cynicismAbound,2018-11-28 21:14:42,Canadian Wilderness
"RT @jonrosenberg: hey @andrewcuomo look at all the tax money you're going to lose you collaborating asswipe, you could have told amazon to…",cynicismAbound,2018-11-28 21:14:35,Canadian Wilderness
"RT @jonrosenberg: hey @andrewcuomo look at all the tax money you're going to lose you collaborating asswipe, you could have told amazon to…",orchidgrrl,2018-11-28 21:14:10,
"@andrewcuomo This was at TWO LOCATIONS

Nearby residents were complaining about the traffic

This is a potential goldmine and @andrewcuomo is going to meetings with Trump and giving our tax dollars to Amazon

Naturally, he'll just beef up the border and hand out tickets to people coming back",jonrosenberg,2018-11-28 21:11:38,type: dark/grass
"hey @andrewcuomo look at all the tax money you're going to lose you collaborating asswipe, you could have told amazon to go fuck themselves but no https://t.co/yiinlbxi7p",jonrosenberg,2018-11-28 21:08:56,type: dark/grass
"Purist Magazine✨
.
.
.
#puristmagazine #christinacuomo #chriscuomo #andrewcuomo #networking #andreadcharlesstudio #andreadcharles #hamtonsmagazine #southampton #skinhealth #skincare… https://t.co/Q77BkjPF9p",cgbeautyproject,2018-11-28 20:57:40,NYC
"RT @Matthewcogdeill: 📢#RETWEET 📢
Gov @andrewcuomo says America has never been great on the same day Hillary Clinton tells an 11 yo she’s co…",keith_elmore,2018-11-28 19:43:48,
Come on New York! What the fuck are we waiting for?! @andrewcuomo get your shit together &amp; legalize! Massachusetts Sees Over $2 Million in Pot Sales in First Week of Legalization https://t.co/CqoLdya6lO,RageBaby1981,2018-11-28 19:33:30,Planet Earth
RT @sabinenamba: @dcpoll Another deed of infamous @ManhattanDA ...@andrewcuomo ?,per1935,2018-11-28 19:17:46,Monmouth Beach NJ
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,etwitting27,2018-11-28 19:17:44,
@TimInHonolulu @MelissaJPeltier @realDonaldTrump @andrewcuomo @NewYorkStateAG @JonLemire @JohnJHarwood @Acosta @kwelkernbc Let’s ask Chris...,florenciamex,2018-11-28 18:51:57,"Arizona, USA"
@lovedeplorables @tjrheil_np @robreiner @KamalaHarris @SenFeinstein @GavinNewsom @andrewcuomo @realDonaldTrump Even Diane Feinstein agrees that Illegal alines are a scourge. @CNNPolitics,sarmsr,2018-11-28 18:44:30,New York
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,SuBeiWoo,2018-11-28 18:44:18,United States
@TimInHonolulu @realDonaldTrump @andrewcuomo @NewYorkStateAG @JonLemire @JohnJHarwood @Acosta @kwelkernbc Perhaps NY Gateway funding....the 1920’s called and wants its bigotry back.  Get with the times! most WASP’s like to stereotype Latinos 2018,JerseyTru,2018-11-28 18:38:04,Down the Shore
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,sabinenamba,2018-11-28 18:24:22,London
I love that the @MTA is trying to raise fares but they can’t keep any trains running on time. @andrewcuomo should be ashamed of his failure to the people of New York. An absolute embarrassment.,johnrenaud,2018-11-28 18:23:41,"New York, NY"
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,FourCM,2018-11-28 18:19:50,Brooklyn and the world. 
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,kbrown65807,2018-11-28 18:19:45,"Springfield, MO"
@TimInHonolulu @realDonaldTrump @andrewcuomo @NewYorkStateAG @JonLemire @JohnJHarwood @Acosta @kwelkernbc Trump has spent most of his presidency trying to cover up his crimes. #ImpeachTrump,pattyGradi,2018-11-28 18:19:31,
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,teresabarbad,2018-11-28 18:14:18,
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,MelissaJPeltier,2018-11-28 18:11:52,New York
@dcpoll Another deed of infamous @ManhattanDA ...@andrewcuomo ?,sabinenamba,2018-11-28 18:11:05,London
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,adekleine,2018-11-28 17:50:28,
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,robinbowden19,2018-11-28 17:45:33,
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,ptglass1,2018-11-28 17:38:50,
RT @TimInHonolulu: 1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Tr…,topchan_andrij,2018-11-28 17:36:31,
@amykenyon_ @DawnaRickelz @andrewcuomo @JeffBezos is a terrible person adding to his obscene wealth by harming innocent women &amp; children. #SHAMEONYOU.  #HELPNOTHURT,Twistedsister02,2018-11-28 17:36:21,
1. Why is @realdonaldtrump having lunch with @andrewcuomo? Successful strategy to address Russian attack &amp; neutralize Trump pardons goes through @NewYorkStateAG.  Remember Trump likely has Kompromat on #Cuomo family back to Roy Cohn. @JonLemire @JohnJHarwood @Acosta @kwelkernbc,TimInHonolulu,2018-11-28 17:34:44,"Hawaii, USA"
"@Ivez @HOLevy @andrewcuomo @AndreaSCousins @CarlHeastie Perhaps, he should have opened middle schools on CUNY college campuses instead.",SquarePegDem,2018-11-28 17:32:25,Greater NYC
@HOLevy also recognized that placing Specialized HSs on College Campuses would increase the pipeline to college for countless minority children @SquarePegDem @andrewcuomo @AndreaSCousins @CarlHeastie,Ivez,2018-11-28 17:26:12,"New York, NY"
"RT @Matthewcogdeill: 📢#RETWEET 📢
Gov @andrewcuomo says America has never been great on the same day Hillary Clinton tells an 11 yo she’s co…",JustDav96380385,2018-11-28 17:23:24,"Michigan, USA"
RT @amykenyon_: This adds a whole new dimension to  @andrewcuomo's $1.5billion gift from taxpayers to Amazon .... Better to invest that in…,Mrsdaig,2018-11-28 17:20:43,Earth
"RT @Matthewcogdeill: 📢#RETWEET 📢
Gov @andrewcuomo says America has never been great on the same day Hillary Clinton tells an 11 yo she’s co…",Lynnielee5,2018-11-28 17:16:57,"Arizona/California, USA"
Lol during his re-Election @andrewcuomo bashed @realDonaldTrump now we know how petty trump is you think he forgot? I wouldn't be surprised if he gives Cuomo a difficult meeting if not make him gravel a little.,Aa37Telly,2018-11-28 17:13:11,"Newark, New Jersey"
RT @amykenyon_: This adds a whole new dimension to  @andrewcuomo's $1.5billion gift from taxpayers to Amazon .... Better to invest that in…,theoceanlawyers,2018-11-28 17:12:26,"West Palm Beach, FL"
RT @amykenyon_: This adds a whole new dimension to  @andrewcuomo's $1.5billion gift from taxpayers to Amazon .... Better to invest that in…,DawnaRickelz,2018-11-28 17:11:16,"Iowa, yes Iowa. Turn it blue."
RT @amykenyon_: This adds a whole new dimension to  @andrewcuomo's $1.5billion gift from taxpayers to Amazon .... Better to invest that in…,RavMABAY,2018-11-28 17:10:09,RT not endorsements. 
RT @amykenyon_: This adds a whole new dimension to  @andrewcuomo's $1.5billion gift from taxpayers to Amazon .... Better to invest that in…,javimorillo,2018-11-28 17:08:58,Minnesota
This adds a whole new dimension to  @andrewcuomo's $1.5billion gift from taxpayers to Amazon .... Better to invest that in NYC's infrastructure and people - not subsidizing technology that supports ICE. https://t.co/jpKD7Wr0Sb,amykenyon_,2018-11-28 17:08:22,"New York, NY"
"@realDonaldTrump When you meet with @andrewcuomo about the NJ/NY rail bridge, how about asking him to contribute the funds he received from a particular special interest group who has kept him in power these last 8 years? No sleep til Brooklyn to be exact 🤔",tidbitsftw,2018-11-28 17:07:21,Monrovia
"@ChrisCuomo Hardly ever watch CNN but saw last night when a guest called you Governor. Your hate of @realDonaldTrump has drastically changed your good looks, and it's only a matter of time before everyone mistakes you for #AndrewCuomo. Get on the right side of history before it's too late!",Telaneric,2018-11-28 16:56:39,
"@andrewcuomo: NY is going broke (not entirely your fault, but you’re working towards it). Sports gambling could bring in tax revenue for the state. NJ, DE and soon to be RI have all legalized. Something tells me we’re missing out. A drop in the bucket is better than nothing",andrwlane,2018-11-28 16:15:09,"Syracuse, NY"
"The bigger problem with the city's yeshivas: Inspections aren't enough to fix what ails many of them https://t.co/b158lAjW0t by Eli Reiter @411eli via @NYDailyNews
cc @NYCMayor @BilldeBlasio @NYCMayorsOffice @NYCGov @DOEChancellor @NYCSchools  @NYGovCuomo @AndrewCuomo @NYSEDNews",dakatzin,2018-11-28 16:05:40,"Chicago, IL, USA"
"Gov. @andrewcuomo will travel to Washington on Wednesday to press President Donald Trump for federal funding for a new rail tunnel below the Hudson River, via @washingtonpost https://t.co/saplvGVQfR",g_rapier,2018-11-28 15:53:45,"New York, NY"
"@andrewcuomo If you really fight for all New Yorkers fight for me Mr. GOVERNOR. NY Rising promised help in a time of disaster. Now they want to take it back! I don't spend money I don't have, now you are going to put my family in debt.!",Paul59395337,2018-11-28 15:28:22,"Long Island, NY"
"https://t.co/mqS3mY5RSx
Another example of the corrupt and incompetent @MTALIRR local and state officials must get involved @andrewcuomo @SenSchumer @SenGillibrand @SteveBellone",MikeyQ812,2018-11-28 15:27:19,
@andrewcuomo I reinvested every dime of insurance money and grant money back into my home to repair it and mitigate so we wouldn't get damaged ever again. Then NY Rising comes and pulls the rug out from under us and wants money back. DISGRACEFUL!,Paul59395337,2018-11-28 15:25:30,"Long Island, NY"
"@andrewcuomo NY Rising is suing me because of their mistake. I am a father of 4 and the sole breadwinner in my family. This is costing me thousands of dollars I don't have, leading me to borrow from family to pay for attorney fees. Get NY RISING off my back, If you really fight hard for NY!",Paul59395337,2018-11-28 15:23:34,"Long Island, NY"
New post (Cuomo on 2020: I’m out… for now anyway) has been published on https://t.co/2YAGKO8qLe TrumpsMinutemen - https://t.co/mMCxzmDV1H https://t.co/ev7I9jSS9y,minutemen_s,2018-11-28 14:56:43,"Texas, Florida, Montana, Utah ..."
@NYCTSubway One train not running crippled the system? @NYCMayor @andrewcuomo can you stop bickering and fix the GD subway?,themeaghanshow,2018-11-28 14:16:38,New York
@GovMurphy @andrewcuomo via @PANYNJ should re-think these tunnels the same way NY (Cuomo) has re-thought @LGAairport.  Lets stop playing #SmallBall on transportation infrastructure. Think #bigly! https://t.co/y31yG6EsR9,cartercraft,2018-11-28 14:09:11,"hoboken, nj"
"I dont usually like @CHAPOTRAPHOUSE much, but this is the best thing I’ve heard in a long time. @amazon @andrewcuomo https://t.co/hpzfJcRTUa",elo81,2018-11-28 14:02:41,"Brooklyn, NY"
"Of course, @andrewcuomo has to come up with a spiteful, ridiculously weak alternative to what @AndrewHevesi proposes.",CathSalfino,2018-11-28 13:40:25,#JerseyGirl
"RT @HorizonGreg: All eyes on #Powell speech and #BuenosAires #G20Summit, but a surprise meeting today in the #WhiteHouse shouldn't be overl…",GKGiuffra,2018-11-28 13:40:19,Denver
RT @PerePeterson: @ElmaAksalic @POTUS @andrewcuomo @FLOTUS @OANN Don't do it Donald! Cuomo is a JUDAS! WARNING:DANGER!....,PerePeterson,2018-11-28 12:36:54,
@ElmaAksalic @POTUS @andrewcuomo @FLOTUS @OANN Don't do it Donald! Cuomo is a JUDAS! WARNING:DANGER!....,PerePeterson,2018-11-28 12:36:43,
"Fresh from defeating #CynthiaNixon in Dem primary &amp; securing general election victory to third term, #NewYork Governor #AndrewCuomo says he is ‘ruling out’ 2020 presidential run  https://t.co/LtfM57ksuw",TheRainbowist,2018-11-28 12:35:51, an undisclosed location 
RT @DreamAct: ‘Amazon Cuomo’ is about to hike subway fares on the hardworking immigrants of NYC after giving @amazon four billion dollars i…,FantasticJoel03,2018-11-28 12:29:31,New York City
RT @PerePeterson: @ElmaAksalic @POTUS @andrewcuomo @FLOTUS @OANN Don't do it Donald! Cuomo is a turd!! #maga,PerePeterson,2018-11-28 12:19:46,
RT @PerePeterson: @ElmaAksalic @POTUS @andrewcuomo @FLOTUS @OANN Warning:Danger! -&gt; gas bag Cuomo is a walking fart attack! Don't do it don…,PerePeterson,2018-11-28 12:19:33,
@ElmaAksalic @POTUS @andrewcuomo @FLOTUS @OANN Warning:Danger! -&gt; gas bag Cuomo is a walking fart attack! Don't do it donald!!  #maga,PerePeterson,2018-11-28 12:17:25,
@ElmaAksalic @POTUS @andrewcuomo @FLOTUS @OANN Don't do it Donald! Cuomo is a turd!! #maga,PerePeterson,2018-11-28 12:14:52,
"American politicians, especially Democrats, need to be educated about Israeli politics. @giladerdan1 is a middling demagogue who should be ignored, for Israel's sake more than anyone else's. CC: @andrewcuomo https://t.co/yf4grnNgZF",abesilbe,2018-11-28 11:58:45,"Brooklyn, NY"
"RT @HorizonGreg: All eyes on #Powell speech and #BuenosAires #G20Summit, but a surprise meeting today in the #WhiteHouse shouldn't be overl…",HorizonInvest,2018-11-28 11:35:42,"Charlotte, NC"
"All eyes on #Powell speech and #BuenosAires #G20Summit, but a surprise meeting today in the #WhiteHouse shouldn't be overlooked – #DonaldTrump and #AndrewCuomo, two big-spending New Yorkers who may agree on #infrastructure. #CapitolNotes @HorizonInvest",HorizonGreg,2018-11-28 11:30:21,"Washington, DC"
RT @StrawPollReport: You mean... @andrewcuomo doesn't want to fight for 5% of the vote in the Iowa Caucuses? 🤣🤣🤣 #election2020 #maga https:…,amprolife,2018-11-28 11:06:10,
