Text,Handle,Time Created,Location
RT @mattgaetz: #DesantisTransition shows our children &amp; our safety are above politics. Even though @richardcorcoran &amp; @JaredEMoskowitz were…,mousymama,2018-12-06 22:18:12,Trumpland USA 
RT @Mdixon55: Was concern from some in @RonDeSantisFL transition world about the obvious stories that would emerge from this pick.,judyserlenga,2018-12-06 22:17:29,
"RT @OOPinellas: This appointment, even more than unqualified @richardcorcoran, tells you all you need to know about @RonDeSantisFL view of…",fsubean,2018-12-06 22:16:35,
Was concern from some in @RonDeSantisFL transition world about the obvious stories that would emerge from this pick.,Mdixon55,2018-12-06 22:16:20,"Tallahassee, FL"
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",CrazyCrnBllBrd,2018-12-06 22:15:59,In the great state of Nebraska
"RT @Mdixon55: Of note:Randy Perkins, owner of debris removal company AshBritt, is a longtime dem donor &amp; ran for Congress as dem. He hosted…",PeterSchorschFL,2018-12-06 22:14:08,Back in the ‘burg
"Of note:Randy Perkins, owner of debris removal company AshBritt, is a longtime dem donor &amp; ran for Congress as dem. He hosted a fundraiser for @RonDeSantisFL 

Dem state Rep. @JaredEMoskowitz was just picked as DeSantis’ emergency management chief. He’s AshBritt’s general counsel https://t.co/8AtkdrPBnW",Mdixon55,2018-12-06 22:13:27,"Tallahassee, FL"
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,wokepompeo,2018-12-06 22:13:13,
RT @1BatMom: @fineout @RonDeSantisFL @richardcorcoran .@richardcorcoran oversaw the passage of some of the most destructive education legis…,Suzanellabella,2018-12-06 22:13:12,
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",ReneeCarrollAZ,2018-12-06 22:12:54,
"@RonDeSantisFL While on the road sign them up for Republicans! Need every vote everywhere from every occasion. event ,town halls, businesses, colleges,games,hospitals etc. Please speak to Ronna McD!",civello_cherise,2018-12-06 22:11:25,
@RonDeSantisFL Congratulations!,arctic_anne,2018-12-06 22:11:25,Alaska
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Caliicoder3,2018-12-06 22:10:44,"California, USA "
@RonDeSantisFL @bridget4kicks Please visit the minority communities Republican's promised to help. Don't make them regret the vote,gibson_medley,2018-12-06 22:10:25,
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,HudJr,2018-12-06 22:10:17,Florida
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,AprilTa7589876,2018-12-06 22:09:38,
"@mattgaetz @richardcorcoran @JaredEMoskowitz @RonDeSantisFL Yep, Corcoran says your kids education is of utmost importance.",Realpresident2,2018-12-06 22:09:08,"Florida, USA"
@RonDeSantisFL What a waste of taxpayers money!,826irish,2018-12-06 22:09:00,
@BloomConnell @RonDeSantisFL I wish you the best and hope they really help out.,HansPrincipe,2018-12-06 22:08:43,New York City
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,lanewrightme,2018-12-06 22:07:55,"Tallahassee, FL"
@RonDeSantisFL Hooray for Ron DeSantis. Thank you for running.,wert67625167,2018-12-06 22:07:39,
"@RonDeSantisFL PLEASE #HelpMiami now #MDX suspended the cash back program because they reduced toll  5%, Miami Parking Authority is increasing the parking violation ticket almost a triple, #MiamiDade  is one of the poorest counties in the nation and this politicians are insatiables",magasupporter22,2018-12-06 22:06:23,
"RT @realDonaldTrump: Another fantastic #MAGARally tonight in the Great State of Florida. In just 3 days, the People of Florida are going to…",bullscheitt,2018-12-06 22:06:18,"California, USA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",stonewall_sue,2018-12-06 22:06:15,United States
"RT @realDonaldTrump: If @AndrewGillum did the same job with Florida that he has done in Tallahassee as Mayor, the State will be a crime rid…",bullscheitt,2018-12-06 22:06:11,"California, USA"
"RT @RonDeSantisFL: Casey and I wish you peace, love, and joy as you celebrate the Festival of Lights. Happy Hanukkah to all of our Jewish f…",Tab1791,2018-12-06 22:05:03,Florida
@jacobogles @RonDeSantisFL @JoeGruters @mattgaetz I haven't thought about Soul Asylum in a very long time.,DrewWilsonFL,2018-12-06 22:05:00,"Gainesville, Fla."
"I love my country, I love my President @realDonaldTrump, I love my govenor @RonDeSantisFL, and I love my senator @ScottforFlorida @FLGovScott (whichever his account is). I love my state (Florida), and I love my people. God Bless the United States of America",TrulyPatriotic1,2018-12-06 22:04:26,"Tampa, FL"
"RT @Michaeludine: In 2006, a young friend was elected City Comm. in Pklnd.  Accomplished a lot. Quickly moved up and elected State Rep. Wat…",JaredRosenstein,2018-12-06 22:03:56,Fort Lauderdale
@RonDeSantisFL Build a wall around Florida too,bigheadgolf,2018-12-06 22:02:12,Boca Raton
Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response to an email regarding using a blackberry so emails would be subject to a FOIA https://t.co/tHv9LiGuf3,PrissysTruth,2018-12-06 22:01:11,In Your Head
@RonDeSantisFL and voter fraud,twittme1954,2018-12-06 21:59:52,
@Atari_78 @RonDeSantisFL If by South Florida you mean Miami. Thanks to Hispanic immigration you now need to speak Spanish and pack a gun to live there . I don’t consider that an improvement,ruffdood,2018-12-06 21:59:43,"Anchorage, AK"
"This is whats missing in Miami! Coolness meets functionality. 
@MiamiMayor @MiamiHerald @BrianBandell @beaconcouncil @audreyedmonson @pepediaz2014 @nbc6 @RonDeSantisFL @ScottforFlorida @CommBovo @kenrussellmiami 

Functional, Cool, Can-do. 

https://t.co/eJGLYW6ZcD",knightofmaltaus,2018-12-06 21:59:27,United States
@RonDeSantisFL 😄💞Sooo...very happy you won...!..Florida for now..will remain a great state..,sandyhalv46,2018-12-06 21:59:14,
"@RonDeSantisFL FL real estate market is crashing.

Housing not affordable when working 2 no-benefit min wage jobs, $10,000 a yr health insurance, 7.5% sales tax, 20% payroll taxes.

Contaminated air &amp; water w/ arsenic, radioactive isotopes, algae blooms, &amp; human feces.

Reef &amp; fish are dying. https://t.co/xeeaL6EPXJ",7Virtu,2018-12-06 21:58:44,"Florida, USA"
.@LakeGOP .@northlaketea .@lfrwc https://t.co/2xn7CAglN5,duboisniac,2018-12-06 21:58:23,"Howey-in-the-Hills, FL USA"
Give us some great years and make us proud of Florida! https://t.co/7OrSyVOPtT,deedeekokontis,2018-12-06 21:57:32,"Winter Park, FL"
"RT @OOPinellas: This appointment, even more than unqualified @richardcorcoran, tells you all you need to know about @RonDeSantisFL view of…",laflynt,2018-12-06 21:57:22,"Tallahassee, FL"
@grimmgeek @RonDeSantisFL It’s pretty funny to have victory celebrations when one believes in less government spending/“big government.” I’m sure there’s nowhere in this state that money could be better applied (Red Tide👀)...,MachoBeard,2018-12-06 21:57:19,"Apopka, FL"
"@RonDeSantisFL make sure the leader of r public educ. system is a highly qualified education professional who understands all aspects of the education system. Corcoran does not have any of those qualifications and has been an outspoken opponent of public schools, critically underfunding them",kbroland530,2018-12-06 21:56:35,
@PeterSchorschFL @Uber @kwebbflorida @ColodnyFassLaw @DeanCannon @ChrisSpencerFL @RonDeSantisFL @GRLobby @StephSmithFL If only the has some political operatives...,anthonypedicini,2018-12-06 21:56:34,"Tampa, Florida"
"@BridgetAZiegler @ErikaDonalds @fcsbm @richardcorcoran @EducationFL @RonDeSantisFL why of course they do...putting a bull in a china shop is always good for the owner...but the ethics issues...Anne does own and run a charter, leads to many complaints from real educators and Board members not like @FCSBM, looking to feather their own nests",bbouton,2018-12-06 21:56:29,"Cape Coral, Florida"
"@RonDeSantisFL make sure the leader of r public educ. system is a highly qualified education professional who understands all aspects of the education system. Corcoran does not have any of those qualifications and has been an outspoken opponent of public schools, critically underfunding them",kbroland530,2018-12-06 21:56:25,
"@mattgaetz @richardcorcoran @JaredEMoskowitz @RonDeSantisFL make sure the leader of r public educ. system is a highly qualified education professional who understands all aspects of the education system. Corcoran does not have any of those qualifications and has been an outspoken opponent of public schools, critically underfunding them",kbroland530,2018-12-06 21:56:08,
@JebBush @RonDeSantisFL @richardcorcoran please clap,SansSandwich,2018-12-06 21:56:06,
"@RonDeSantisFL Job numbers ≠ quality of life &amp; prosperity when Americans are working 2 no-benefit min wage to live in their car at a rest stop or in a parking lot. 

Job #s we’re record breaking in 2007/2008 b/f the crash b/c W Bush lied about the economy just like Scott &amp; DeSantis are doing. https://t.co/zTXYIOrrOG",7Virtu,2018-12-06 21:55:52,"Florida, USA"
.@LakeGOP .@northlaketea .@lfrwc https://t.co/WSfcRcoDD6,duboisniac,2018-12-06 21:55:10,"Howey-in-the-Hills, FL USA"
@JebBush @RonDeSantisFL @richardcorcoran Blazing a path of corporate corruption and attacking public education institutions.,DLROhlms,2018-12-06 21:54:56,"St. Pete, Florida"
"Ron, You need to be a leader in the movement to get VOTER ID required in all FEDERAL ELECTIONS. https://t.co/rhxeGQmT0r",MomJar1,2018-12-06 21:54:56,
@mattgaetz @richardcorcoran @JaredEMoskowitz @RonDeSantisFL system,kbroland530,2018-12-06 21:54:38,
@RonDeSantisFL This historic win would not have been possible without the support of thousands of rednecks who believed in our vision for the state. Join us in myakka city this Saturday on our Thank You Tour to celebrate. https://t.co/gRmJG41HoP,RogallaJohn,2018-12-06 21:54:12,United States
@RonDeSantisFL system,kbroland530,2018-12-06 21:54:07,
@RonDeSantisFL It's amazing that leftist come to his profile just to spam hate.,MrConservatari1,2018-12-06 21:54:06,"Massachusetts, USA"
@RonDeSantisFL system,kbroland530,2018-12-06 21:53:36,
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",ToGtmo,2018-12-06 21:51:53,Earth
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,Ambery1338,2018-12-06 21:50:13,United States
"RT @jessicabakeman: Assuming the state board of education accepts @RonDeSantisFL’s recommendation of @richardcorcoran for commissioner, the…",Mdixon55,2018-12-06 21:49:26,"Tallahassee, FL"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",matt13627048,2018-12-06 21:47:11,"Charleston, SC (CARPE DIEM)"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",gini_giuliani,2018-12-06 21:46:35,"South Jacksonville, FL"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",gex_daniel,2018-12-06 21:45:33,"Louisville, KY"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,Beth_Lizet,2018-12-06 21:45:26,México DF
@RonDeSantisFL We love you sir!,MJ07111963,2018-12-06 21:45:19,"Florida, USA"
"@RonDeSantisFL David Koch’s name in child rapist and pimp Epstein’s black book.

End the $300 billion in oil company taxpayer funded subsidies and $1 billion in taxpayer funded clean coal tax credits. https://t.co/c72vxsvcNK",7Virtu,2018-12-06 21:45:10,"Florida, USA"
@RonDeSantisFL Congratulations from Rhode Island.,_batman1210,2018-12-06 21:44:23,"😈🦇Gotham, RI 🦇😈"
RT @ErikaDonalds: Thrilled that my friend &amp; fellow #EducationFreedom fighter @richardcorcoran was selected by @RonDeSantisFL to lead @Educa…,altic_tina,2018-12-06 21:44:06,
"@RonDeSantisFL MbS’ name is in child rapist &amp; pimp Jeffrey Epstein’s black book of names. 

A prostitute was recruited at Trump’s Mar-a-Lago.

Your political party,  president, votes &amp; loyalty is to billionaires, &amp; not taxing billionaires, while you vote against working people. https://t.co/MhI3xsjBZU",7Virtu,2018-12-06 21:43:25,"Florida, USA"
"RT @Fla_Pol: .@RonDeSantisFL to launch statewide 'Thank You Tour' 
https://t.co/vV790NOXRD #FlaPol https://t.co/cfAESao5eS",RosaMPalomino,2018-12-06 21:43:19,"Miami, FL"
@MachoBeard @RonDeSantisFL He resigned from the Congress last summer to run &amp; isn’t sworn in until Jan. It is his time to celebrate his win.,grimmgeek,2018-12-06 21:42:26,
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",CaliMaga4Trump,2018-12-06 21:41:29,"California, USA"
RT @McPolicy: Jared is fantastic and a great addition to the DeSantis team... whole new meaning to Best and Brightest... congrats Richard m…,JaredRosenstein,2018-12-06 21:41:20,Fort Lauderdale
RT @mattgaetz: #DesantisTransition shows our children &amp; our safety are above politics. Even though @richardcorcoran &amp; @JaredEMoskowitz were…,JaredRosenstein,2018-12-06 21:41:17,Fort Lauderdale
"@RonDeSantisFL Florida: home of the highest new HIV/AIDES cases in the US and the MAGA Bomber, contaminated water.

Ruthless Rubio’s Florida leadership has increased Florida homelessness 31%. Foreclosures are up. Rental rates are down. 

Real estate sales &amp; auto sales are down 1 million units. https://t.co/1n8091gCGh",7Virtu,2018-12-06 21:41:09,"Florida, USA"
"RT @jacobogles: And I'm waiting by the phone
Waiting for Gov-elect @RonDesantisFL to tweet me I'm not alone 
(in thinking @JoeGruters has h…",PeterSchorschFL,2018-12-06 21:40:25,Back in the ‘burg
"@RonDeSantisFL Tariffs are taxes.

Tariff taxes are paid for by consumers, your constituents, not China.

Tariff taxes are  bankrupting farmers, killing the car industry and crashing the economy.

Ruthless Rubio’s votes and tweets support taxing the poor and middle class &amp; killing 14,000 jobs. https://t.co/EguZlsPP9A",7Virtu,2018-12-06 21:39:51,"Florida, USA"
"RT @RonDeSantisFL: Casey and I wish you peace, love, and joy as you celebrate the Festival of Lights. Happy Hanukkah to all of our Jewish f…",edmgail1944,2018-12-06 21:39:17,United States
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",ManchesterTimer,2018-12-06 21:39:12,
"@RonDeSantisFL The biggest one-day drops in the Dow in history were all under Republicans George W Bush and Trump.

Republicans are bad for jobs, and bad for the economy.

W Bush replaced an $86.4 billion surplus with a $1.3 trillion deficit.
Trump doubled the deficit to ~$1 trillion. https://t.co/WTqEU1Mf6j",7Virtu,2018-12-06 21:38:15,"Florida, USA"
@RonDeSantisFL This historic win would not have been possible without the support of thousands of racists who believed in our vision for the state. Join us in Callahan this Saturday on our Thank You Tour to celebrate. https://t.co/bT7XrjQZda,RogallaJohn,2018-12-06 21:37:57,United States
RT @chiefsforchange: Congrats to CFC member Desmond Blackburn on being selected for @RonDeSantisFL’s education transition committee! @CEO_N…,mcmageejr,2018-12-06 21:37:13,
RT @kbroland530: @RonDeSantisFL make sure the leader of r public educ. system is a highly qualified education professional who understands…,kbroland530,2018-12-06 21:37:00,
"And I'm waiting by the phone
Waiting for Gov-elect @RonDesantisFL to tweet me I'm not alone 
(in thinking @JoeGruters has his endorsement)
Cause I want somebody to shove
(or retweet)
And @MattGaetz is not enough.

#apologiestoSoulAsylum
#reallytoallofyou",jacobogles,2018-12-06 21:36:50,"Florida, USA"
Question — will @RonDeSantisFL move DEM back to DEO? @FLGovScott made it part of his office in 2011. https://t.co/37WhW4nRIv,ArekSarkissian,2018-12-06 21:36:35,"Tallahassee, FL"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",jlhtchr,2018-12-06 21:35:59,United States of America
"@fred_guttenberg @RonDeSantisFL, Very pleased that Ron has reached across the table and put politics aside, Could you put Andrew in a spot 😊 he is brilliant and loves our country @AndrewGillum",MsMarjorie8,2018-12-06 21:35:56,In the Blue Wave
"@RonDeSantisFL make sure the leader of r public educ. system is a highly qualified education professional who understands all aspects of the education system. Corcoran does not have any of those qualifications and has been an outspoken opponent of public schools, critically underfunding them",kbroland530,2018-12-06 21:35:51,
"@JebBush @RonDeSantisFL @richardcorcoran Since you said the same about Betsy DeVos, I will withold the applause.",arthurqv,2018-12-06 21:35:48,
RT @SSNAlerts: Meet @RonDeSantisFL's Transition Advisory Committee on Education and Workforce Development: https://t.co/PphxrIXBrq #SSNaler…,PcolaPolicy,2018-12-06 21:35:46,"Pensacola, FL"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,Lynn_Rose1,2018-12-06 21:34:54,
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,FredPiccoloJr,2018-12-06 21:34:20,Florida
@RonDeSantisFL Make sure you clean up the election offices especially in Broward. Otherwise kiss 2020 goodbye.,SheForest,2018-12-06 21:33:31,
RT @BridgetAZiegler: .@fcsbm Applauds the selection of @richardcorcoran for next @EducationFL commissioner by @RonDeSantisFL! https://t.co/…,ErikaDonalds,2018-12-06 21:33:27,"Naples, Florida"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Heywood98,2018-12-06 21:33:12,United States
"RT @TroyKinsey: With @JaredEMoskowitz leaving the #Florida House to become @RonDeSantisFL's emergency management director, Coral Springs Co…",MrEvanRoss,2018-12-06 21:33:12,"Miami, FL"
"With @JaredEMoskowitz leaving the #Florida House to become @RonDeSantisFL's emergency management director, Coral Springs Commish @DanDaley is announcing a bid for the open HD 97 seat: ""I look forward to earning our community's support in this next chapter of service...""",TroyKinsey,2018-12-06 21:32:56,"Tallahassee, FL"
RT @SSNAlerts: Meet @RonDeSantisFL's Transition Advisory Committee on Education and Workforce Development: https://t.co/PphxrIXBrq #SSNaler…,PhilAmmann,2018-12-06 21:32:28,"St. Petersburg, FL"
@RonDeSantisFL God Bless you and your family Governor!,powklan1,2018-12-06 21:31:48,"Florida, USA"
Congrats to CFC member Desmond Blackburn on being selected for @RonDeSantisFL’s education transition committee! @CEO_NewTeachCen https://t.co/ixQ0H8vnPB,chiefsforchange,2018-12-06 21:31:03,United States
.@fcsbm Applauds the selection of @richardcorcoran for next @EducationFL commissioner by @RonDeSantisFL! https://t.co/v87an4csms,BridgetAZiegler,2018-12-06 21:29:42,"Sarasota, FL"
@JebBush @RonDeSantisFL @richardcorcoran Stay close to @POTUS . He needs your support.,JamesElmay,2018-12-06 21:29:05,NYC
RT @fineout: And then you have it: @RonDeSantisFL is making it official - he is asking Fla. Board of Education to name @richardcorcoran as…,RosaMPalomino,2018-12-06 21:28:32,"Miami, FL"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,JamesElmay,2018-12-06 21:28:25,NYC
Meet @RonDeSantisFL's Transition Advisory Committee on Education and Workforce Development: https://t.co/PphxrIXBrq #SSNalerts #sayfie #FlaPol,SSNAlerts,2018-12-06 21:27:13,"Tallahassee, Florida"
@janebrett1026 @KayeBeeHoney @RonDeSantisFL I am.,foundacause4all,2018-12-06 21:26:00,
@RonDeSantisFL Thank you! SW Florida loves you! 💞,MJ07111963,2018-12-06 21:25:27,"Florida, USA"
"@RonDeSantisFL charter schools are corrupt for profit scams that hurt students. I am a teacher in Hillsborough County, 8th largest school districts in the country. Charters just take money away from public schools. Good teachers don't want to teach at charter scools.",Sabor55aol1,2018-12-06 21:25:02,
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,BridgetAZiegler,2018-12-06 21:22:36,"Sarasota, FL"
"@Justice4Alex93 @Fla_Pol @RonDeSantisFL 😂 The only criminals, in #Florida politics are Republicans &amp; Cons.",DeSchedule420,2018-12-06 21:22:17,"South Florida, USA"
@RonDeSantisFL Thankfully we averted socialism.,SManolesco,2018-12-06 21:21:42,United States
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,darab13,2018-12-06 21:18:53,"Ballerup, Danmark"
"RT @Fla_Pol: .@RonDeSantisFL to launch statewide 'Thank You Tour' 
https://t.co/vV790NOXRD #FlaPol https://t.co/cfAESao5eS",JimRosicaFL,2018-12-06 21:18:23,"Tallahassee, FL"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,RedSaintPotion,2018-12-06 21:17:59,Texas
@RonDeSantisFL You can thank us by throwing Snipes in jail.,genralee77,2018-12-06 21:14:55,
@RonDeSantisFL Florida is lost.............. https://t.co/KWCjfSRJar,theRealDutch4,2018-12-06 21:14:45,
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",User_Name_Null,2018-12-06 21:14:12,"North Carolina, USA"
"I am THRILLED that it has been officially announced!

Thank you @RonDeSantisFL and congratulations @richardcorcoran! https://t.co/4wuotW3vGn",BridgetAZiegler,2018-12-06 21:14:02,"Sarasota, FL"
"Excellent choice @RonDeSantisFL .
Congrats @richardcorcoran . We look forward to your leadership! https://t.co/sTYEorRQzR",jimmygill,2018-12-06 21:12:19,"Washington, DC/ Black Creek Fl"
"@RonDeSantisFL they're just a quick and easy way for owners to acquire free real estate. Well not really free, paid for by taxpayers.",Sabor55aol1,2018-12-06 21:10:56,
@JebBush @RonDeSantisFL @richardcorcoran Has this been formally announced yet? Hmmm...   This is yet another example of the Foundation for @ExcelinEd showing that they are the ones making the ultimate decision on edu in FL. I thought Jeb wasn't governor anymore.   @MarcACaputo  @Colleen_Wright,pfstudio,2018-12-06 21:10:45,
@Atari_78 @KayeBeeHoney @RonDeSantisFL Your talking about Republican controlled Senate and House for 20 years. If there was incompetence they only have themselves to blame. Not historic .,foundacause4all,2018-12-06 21:09:16,
RT @Coralspringsfla: DeSantis Appoints State Rep Moskowitz to Head Up Florida Division of Emergency Management https://t.co/T4FkwCQzam @Jar…,ParklandTalk,2018-12-06 21:06:57,Parkland FL USA
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,overlordjonny,2018-12-06 21:06:21,"Manhattan, NY"
"@RonDeSantisFL Florida’s immigration is out of control. DCF investigators will tell you they have no staff to address multiple child molesters from Guatemala and Honduras, right here in Florida. Hire more DCF workers children’s lives matter too! 
@FLGovScott @POTUS",Luckydawg,2018-12-06 21:06:00,"Juno Bch, FL & Myrtle Bch, SC"
RT @MattCharles86: @RonDeSantisFL @NY_Patrioteer Congrats DeSantis!!!👍👍,NY_Patrioteer,2018-12-06 21:04:49,NY👿
@RonDeSantisFL @WILDWAYNE45 Congratulations...... Don’t let your state down!! https://t.co/XxfFoSfuQi,graves_lynna,2018-12-06 21:04:31,California 🇺🇸Build Our Wall
@RonDeSantisFL Will you address putting back the environmental protections that Rick Scott got rid of.... maybe take a dip in our not so beautiful Gulf Waters?,cleanwaterdog,2018-12-06 21:02:32,"Port Charlotte, FL"
@RonDeSantisFL big fan of yours and Prez Trump! Very disappointed in education xommissioner pick Corcoran. He is a big proponent of charter schools. Anyone who likes charter schools has no idea. They are absolute garbage. Big closure rate. They take money from our public schools.,Sabor55aol1,2018-12-06 21:02:29,
@binlava @RonDeSantisFL https://t.co/6zfDkeAGp7,GrantG_NYY,2018-12-06 21:02:16,NY
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,AdamPeshek,2018-12-06 21:01:09,"Atlanta, GA"
"@JKennedyReport @richardcorcoran @JaredEMoskowitz @RonDeSantisFL No, unlike most other positions, including governorship, it is one that can actually face scrutiny and accountability.",sincerefeedbac_,2018-12-06 21:00:47,
RT @invictusjuvat: @yoSissyNY @RonDeSantisFL Not only MJ but low THC (below 0.3%) has been studied and found to help without the side effec…,yoSissyNY,2018-12-06 20:59:05,"Florida, USA"
Rt I commend RonDeSantisFL for his forward-thinking appointment of richardcorcoran as Florida’s next Commissioner of Education. Richard is one of the state’s most experienced leaders and has long been a trailblazer in #edreform https://t.co/0nGYSPvBBY,PRforJeb,2018-12-06 20:59:03,"Puerto Rico, USA"
@JebBush @RonDeSantisFL @richardcorcoran What do you think about what is happening in Wisconsin right now?,username_found_,2018-12-06 20:58:43,
@JebBush @RonDeSantisFL @richardcorcoran https://t.co/7UW0xi4hzk,au_contrairez,2018-12-06 20:58:37,
"@RonDeSantisFL @Queendode First order of business should be to clean up #BrowardCounty, includes holding #SheriffScottIsrael accountable.",CotoBlogzz,2018-12-06 20:58:16,"Orange County, CA"
@phil4gop @Joroe40 @JohnJamesMI @VoteMarsha @braun4indiana @RepMcSally @RonDeSantisFL @MattForMontana @louforsenate I guess the unprecedented recklass defict spending does not interest the GOP. You know we have to pay that back with interest.,TrekFan1701A,2018-12-06 20:57:59,Minnesota
@RonDeSantisFL Maybe instead of spending money on victory tours you could use that@money to do some actual work,MachoBeard,2018-12-06 20:57:53,"Apopka, FL"
@JebBush @RonDeSantisFL @richardcorcoran Governor...will you run in 2020?,barreled53,2018-12-06 20:57:34,"New Jersey, USA"
"@JebBush @RonDeSantisFL @richardcorcoran You must be heartbroken today at the funeral of your wonderful father, a good man who paid a heavy political price for doing the right thing for the country. My sincerest condolences in this time of national grief. All our thoughts are with him at this moment.",WiseOldTexan,2018-12-06 20:56:04,"Berclair, TX"
"RT @elnuevoherald: Gobernador electo de #Florida da su apoyo a #Trump en lucha contra #opioides 
https://t.co/kaPBZDAs4G #drogas #OpioidCri…",alicate13,2018-12-06 20:55:15,
@RonDeSantisFL @NY_Patrioteer Congrats DeSantis!!!👍👍,MattCharles86,2018-12-06 20:55:06,"Virginia, USA"
"@RonDeSantisFL ""Historic""?
The only thing historic about it is how close you came to not winning.",binlava,2018-12-06 20:54:39,"Florida, USA"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,MichelleErtel,2018-12-06 20:53:39,"Orlando, FL"
@RonDeSantisFL Belle Glade?,ChakosSusan,2018-12-06 20:53:26,
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",LNW4Trump,2018-12-06 20:53:06,NO LISTS🚫 NO PORN🚫 NO TRAINS
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,SteveLemongello,2018-12-06 20:52:47,"Orlando, FL"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,Diamond6771,2018-12-06 20:51:57,"Texas, USA"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,MarionThorpe,2018-12-06 20:51:16,Florida
